x,n,p,Ec,Ev,EFn,EFp
2.279166666666666e-5,3.011218020756311e21,1.1218063896977512e19,0.2366375723416727,-0.8833624276583274,0.00041194784406373104,-0.528161352701328
2.3312499999999997e-5,3.0113567598196954e21,1.1356801523779074e19,0.23663385150080885,-0.8833661484991913,0.0004094180825527636,-0.5284828331555989
2.3833333333333328e-5,3.0114925807362664e21,1.149262109963819e19,0.23663014786242975,-0.8833698521375704,0.0004068804179871453,-0.5287938748880814
2.4354166666666665e-5,3.0116255774493277e21,1.1625616652007459e19,0.23662646087351025,-0.8833735391264899,0.00040433510715108474,-0.5290950100612812
2.4874999999999995e-5,3.011755831079573e21,1.1755869158045702e19,0.23662279005529552,-0.8833772099447046,0.0004017823708222515,-0.5293867141224624
2.5395833333333332e-5,3.0118834202797026e21,1.1883457266494441e19,0.23661913494404097,-0.8833808650559591,0.0003992224234171735,-0.5296694330041432
2.5916666666666662e-5,3.0120084214376107e21,1.2008457364333027e19,0.23661549508944368,-0.8833845049105564,0.0003966554731794701,-0.5299435854600207
2.64375e-5,3.012130908744698e21,1.2130943641990388e19,0.23661187005422324,-0.8833881299457769,0.0003940817223543059,-0.5302095651741514
2.695833333333333e-5,3.0122509542589533e21,1.2250988156676194e19,0.2366082594137442,-0.8833917405862559,0.00039150136736517283,-0.5304677426693256
2.7479166666666666e-5,3.0123686279665083e21,1.236866089387893e19,0.2366046627556493,-0.8833953372443508,0.00038891459898064717,-0.5307184670371898
2.7999999999999996e-5,3.012483997813698e21,1.2484029827194431e19,0.23660107967973598,-0.8833989203202641,0.0003863216024765553,-0.5309620675097537
2.8520833333333326e-5,3.012597127795478e21,1.259715901140093e19,0.23659750980907468,-0.8834024901909254,0.00038372255235885074,-0.5311988508455793
2.9041666666666663e-5,3.0127080736312866e21,1.2708104071386462e19,0.23659395281462814,-0.883406047185372,0.00038111759988434857,-0.5314290934931174
2.9562499999999994e-5,3.0128168895634237e21,1.2816919247042499e19,0.2365904083763688,-0.8834095916236313,0.0003785068925351253,-0.5316530574706236
3.008333333333333e-5,3.012923628481212e21,1.2923657427507583e19,0.23658687618230623,-0.8834131238176939,0.00037589057411420624,-0.5318709913286119
3.060416666666666e-5,3.0130283419575397e21,1.3028370184893344e19,0.23658335592826507,-0.883416644071735,0.00037326878484076866,-0.5320831310333097
3.1125e-5,3.0131310802808005e21,1.3131107807178138e19,0.23657984731768877,-0.8834201526823113,0.0003706416614352826,-0.5322897007787954
3.164583333333333e-5,3.013231892487243e21,1.3231919330271429e19,0.23657635006144773,-0.8834236499385524,0.00036800933721059146,-0.5324909137346178
3.2166666666666665e-5,3.0133308263916886e21,1.3330852569275826e19,0.2365728638776572,-0.8834271361223429,0.00036537194215685234,-0.5326869727349646
3.2687499999999995e-5,3.0134279285773105e21,1.3427954149142174e19,0.2365693884918425,-0.8834306115081576,0.0003627296030206281,-0.5328780709147902
3.320833333333333e-5,3.0135232413993995e21,1.3523266414785081e19,0.23656592365409246,-0.8834340763459076,0.0003600824347642587,-0.5330643863167623
3.372916666666666e-5,3.013616803706683e21,1.3616828178686542e19,0.23656246913492218,-0.8834375308650779,0.0003574305426216526,-0.533246084008512
3.424999999999999e-5,3.013708653469014e21,1.370867740946709e19,0.236559024710167,-0.8834409752898331,0.0003547740295371978,-0.5334233217582992
3.477083333333333e-5,3.013798827829722e21,1.3798851250145366e19,0.23655559016057115,-0.883444409839429,0.00035211299621148523,-0.53359625044816
3.529166666666666e-5,3.013887363124215e21,1.388738603614434e19,0.23655216527167955,-0.8834478347283206,0.00034944754115357303,-0.5337650144582028
3.5812499999999996e-5,3.013974294898306e21,1.3974317312905406e19,0.23654874983372665,-0.8834512501662735,0.0003467777607266676,-0.5339297520244406
3.6333333333333327e-5,3.0140596579250775e21,1.4059679853110893e19,0.23654534364153257,-0.8834546563584675,0.0003441037491964507,-0.5340905955723176
3.685416666666666e-5,3.0141434862210746e21,1.4143507673542023e19,0.23654194649441163,-0.8834580535055885,0.00034142559877727295,-0.5342476720278955
3.7374999999999994e-5,3.014225813047243e21,1.4225834051627586e19,0.23653855819620073,-0.8834614418037994,0.0003387433996741849,-0.5344011031084654
3.7895833333333324e-5,3.0143066697292217e21,1.4306690330477474e19,0.23653517856207618,-0.8834648214379239,0.00033605723678220074,-0.5345510033988791
3.841666666666666e-5,3.0143860843912595e21,1.4386104597886417e19,0.2365318074257461,-0.883468192574254,0.0003333671860240504,-0.5346974782566523
3.893749999999999e-5,3.014464084584489e21,1.4464104404037253e19,0.23652844462442335,-0.8834715553755768,0.00033067332186891853,-0.5348406290147929
3.945833333333333e-5,3.014540697331637e21,1.4540716771668312e19,0.23652508999846322,-0.8834749100015369,0.00032797571735596217,-0.5349805531790186
3.997916666666666e-5,3.014615949138442e21,1.461596820620578e19,0.2365217433912976,-0.8834782566087025,0.00032527444412635127,-0.5351173446130332
4.0499999999999995e-5,3.014689866003002e21,1.4689884705694611e19,0.23651840464937557,-0.8834815953506245,0.00032256957244553225,-0.5352510937127039
4.1020833333333325e-5,3.0147624734258443e21,1.4762491770545385e19,0.236515073622102,-0.8834849263778981,0.00031986117123359496,-0.5353818875699491
4.154166666666666e-5,3.014833796419575e21,1.4833814413090912e19,0.23651175016178438,-0.8834882498382157,0.00031714930808941907,-0.5355098101270394
4.206249999999999e-5,3.014903859517345e21,1.4903877166956521e19,0.23650843412357503,-0.8834915658764251,0.00031443404931414456,-0.5356349423219907
4.258333333333332e-5,3.014972686760122e21,1.497270409636273e19,0.2365051253656132,-0.8834948746343869,0.00031171545994144095,-0.5357573622256553
4.310416666666666e-5,3.015040300014932e21,1.5040317055483675e19,0.2365018237586245,-0.8834981762413756,0.0003089935989174679,-0.5358771421540273
4.362499999999999e-5,3.015106719896475e21,1.5106736646676847e19,0.23649852918066383,-0.8835014708193363,0.0003062685217528049,-0.5359943504863841
4.414583333333333e-5,3.0151719666573273e21,1.517198312218023e19,0.23649524151197365,-0.8835047584880265,0.0003035402830111346,-0.5361090533334202
4.466666666666666e-5,3.0152360602056833e21,1.5236076390027913e19,0.23649196063484723,-0.8835080393651529,0.0003008089363275369,-0.5362213146339642
4.5187499999999994e-5,3.0152990201111946e21,1.5299036019918322e19,0.236488686433594,-0.8835113135664061,0.0002980745344268238,-0.5363311962465921
4.5708333333333324e-5,3.015360865611233e21,1.536088124898697e19,0.23648541879450047,-0.8835145812054996,0.0002953371291325812,-0.5364387580364562
4.622916666666666e-5,3.015421615616027e21,1.54216309874747e19,0.23648215760579827,-0.8835178423942018,0.00029259677138937415,-0.5365440579576221
4.674999999999999e-5,3.01548128871459e21,1.5481303824302197e19,0.2364789027576304,-0.8835210972423697,0.00028985351127313257,-0.5366471521311927
4.727083333333333e-5,3.015539903179899e21,1.5539918032551164e19,0.23647565414202187,-0.8835243458579782,0.00028710739800843815,-0.5367480949194813
4.779166666666666e-5,3.0155974769557394e21,1.5597491574938956e19,0.23647241165299882,-0.8835275883470013,0.00028435847998173905,-0.5368469389964642
4.831249999999999e-5,3.0156540263222603e21,1.5654040717782405e19,0.2364691751942063,-0.8835308248057938,0.0002816068009102017,-0.5369437331093622
4.8833333333333325e-5,3.0157095668595336e21,1.5709581035061404e19,0.23646594467340787,-0.8835340553265922,0.00027885240261261453,-0.5370385238321449
4.9354166666666656e-5,3.015764113904977e21,1.5764127863820892e19,0.23646271999983348,-0.8835372800001666,0.00027609532627271774,-0.5371313563763275
4.987499999999999e-5,3.015817682562285e21,1.5817696307754127e19,0.23645950108410396,-0.8835404989158961,0.0002733356124453328,-0.537222274642271
5.039583333333332e-5,3.0158702877054154e21,1.5870301240772311e19,0.2364562878382097,-0.8835437121617904,0.0002705733010673354,-0.5373113212680969
5.091666666666666e-5,3.015921943982127e21,1.5921957310506387e19,0.23645308017548938,-0.8835469198245107,0.00026780843146811,-0.5373985376763257
5.143749999999999e-5,3.015972665817048e21,1.5972678941767856e19,0.23644987801060946,-0.8835501219893906,0.00026504104237628926,-0.5374839641183896
5.195833333333333e-5,3.0160224674158283e21,1.6022480339948095e19,0.23644668125954116,-0.883553318740459,0.0002622711719311588,-0.537567639717119
5.247916666666666e-5,3.01607136276749e21,1.6071375494368406e19,0.23644348983954622,-0.8835565101604539,0.000259498857691718,-0.5376496025073186
5.2999999999999994e-5,3.016119365635442e21,1.6119378181648996e19,0.23644030366926305,-0.883559696330737,0.00025672413664386707,-0.5377298894745356
5.3520833333333324e-5,3.0161664885998166e21,1.6166500972400114e19,0.23643712267416728,-0.8835628773258328,0.0002539470424558716,-0.5378085349930334
5.4041666666666654e-5,3.016212743751978e21,1.6212755953319404e19,0.23643394678261398,-0.8835660532173861,0.00025116760747054864,-0.5378855720342108
5.456249999999999e-5,3.0162581430125367e21,1.6258155045094814e19,0.23643077592398853,-0.8835692240760116,0.0002483858635860647,-0.5379610327079085
5.508333333333332e-5,3.0163026981385965e21,1.6302710004674505e19,0.23642761002865242,-0.8835723899713477,0.00024560184226372466,-0.5380349482914164
5.560416666666666e-5,3.0163464207256624e21,1.634643242751979e19,0.2364244490279308,-0.8835755509720693,0.0002428155745290325,-0.5381073492572668
5.612499999999999e-5,3.0163893222099785e21,1.638933374983662e19,0.23642129285410007,-0.8835787071459,0.00024002709098315382,-0.5381782652998797
5.6645833333333326e-5,3.016431413870449e21,1.6431425250769048e19,0.23641814144037188,-0.8835818585596282,0.00023723642180457533,-0.5382477253611109
5.7166666666666656e-5,3.016472706831822e21,1.647271805456412e19,0.23641499472088068,-0.8835850052791194,0.00023444359675815724,-0.5383157576547615
5.768749999999999e-5,3.016513212064855e21,1.6513223132710924e19,0.23641185263067577,-0.8835881473693243,0.00023164864519785677,-0.5383823896900891
5.820833333333332e-5,3.016552940380356e21,1.655295130609729e19,0.23640871510579053,-0.8835912848942096,0.00022885159607611373,-0.5384476482943872
5.872916666666665e-5,3.0165919016513396e21,1.6591912439008946e19,0.2364055820876656,-0.8835944179123345,0.00022605247570962937,-0.5385115583711466
5.924999999999999e-5,3.016630105483299e21,1.6630116134713833e19,0.23640245351933942,-0.8835975464806607,0.00022325130970861945,-0.5385741440172581
5.977083333333332e-5,3.0166675613596495e21,1.6667571876361904e19,0.2363993293445832,-0.8836006706554169,0.00022044812336011896,-0.5386354287605912
6.029166666666666e-5,3.0167042786445193e21,1.670428902849297e19,0.23639620950787865,-0.8836037904921215,0.00021764294163378867,-0.538695435577304
6.081249999999999e-5,3.016740266585824e21,1.6740276838518397e19,0.23639309395440566,-0.8836069060455944,0.00021483578918909504,-0.538754186908491
6.133333333333332e-5,3.0167755343152215e21,1.6775544438194958e19,0.23638998263003508,-0.883610017369965,0.00021202669037354488,-0.5388117046762122
6.185416666666665e-5,3.016810090849966e21,1.681010084508123e19,0.23638687548132165,-0.8836131245186785,0.00020921566923130002,-0.5388680102989264
6.2375e-5,3.016843945095155e21,1.684395496396517e19,0.2363837724554907,-0.8836162275445094,0.00020640274950668697,-0.5389231247063472
6.289583333333333e-5,3.0168771058420406e21,1.6877115588294463e19,0.23638067350044967,-0.8836193264995504,0.00020358795464342277,-0.5389770683537645
6.341666666666666e-5,3.0169095816243446e21,1.6909591257050147e19,0.23637757856563013,-0.88362242143437,0.00020077130739373642,-0.5390298610140317
6.393749999999999e-5,3.016941380334614e21,1.6941389855103277e19,0.23637448760416646,-0.8836255123958336,0.00019795282871260843,-0.5390815211788023
6.445833333333333e-5,3.0169725097672085e21,1.6972519176766396e19,0.23637140056979788,-0.8836285994302022,0.0001951325393124793,-0.5391320669382756
6.497916666666666e-5,3.017002977626763e21,1.7002986926794656e19,0.23636831741680098,-0.8836316825831991,0.00019231045966595418,-0.5391815159923989
6.549999999999999e-5,3.01703279152962e21,1.7032800721421533e19,0.2363652380999799,-0.8836347619000202,0.0001894866100116396,-0.5392298856616828
6.602083333333332e-5,3.017061959004654e21,1.7061968089382693e19,0.23636216257466458,-0.8836378374253355,0.00018666101035719518,-0.539277192897641
6.654166666666667e-5,3.017090487493957e21,1.709049647291656e19,0.23635909079670014,-0.8836409092033,0.0001838336804758129,-0.5393234542928715
6.70625e-5,3.0171183843543823e21,1.711839322877414e19,0.23635602272244238,-0.8836439772775577,0.00018100463991586242,-0.5393686860908061
6.758333333333333e-5,3.0171456568580427e21,1.7145665629197425e19,0.23635295830875425,-0.8836470416912459,0.00017817390800033963,-0.5394129041951137
